"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.1275,3.89347076416,0.261876642521,778.198242188,0.000977393764908
0.1276,3.88126373291,0.263864728527,778.80859375,0.00257328892897
0.1277,3.85398864746,0.263864728527,779.418945312,0.00368455599359
0.1278,3.80535125732,0.262870685524,780.029296875,0.00335960464251
0.1279,3.73859405518,0.260385578017,780.639648438,0.00287807897018
0.128,3.65047454834,0.25644046985,781.25,0.00355856108287
0.1281,3.54404449463,0.251470254836,781.860351562,0.00375142579279
0.1282,3.41663360596,0.245537060664,782.470703125,0.00298606368162
0.1283,3.27682495117,0.238143865831,783.081054688,0.00247573521027
0.1284,3.11584472656,0.229725564152,783.69140625,0.00277556173381
0.1285,2.93979644775,0.22031321947,784.301757812,0.00293939257273
0.1286,2.74524688721,0.209937895629,784.912109375,0.00257981279502
0.1287,2.53582000732,0.198568528785,785.522460938,0.00155025039821
0.1288,2.3078918457,0.185211075936,786.1328125,0.00116726958994
0.1289,2.07710266113,0.171853623087,786.743164062,0.00201452748483
0.129,1.82800292969,0.157502127236,787.353515625,0.0019877639067
0.1291,1.57604217529,0.142653609882,787.963867188,0.00162005761089
0.1292,1.30882263184,0.125848070368,788.57421875,0.0019311187806
0.1293,1.02939605713,0.110005510012,789.184570312,0.00194349014464
0.1294,0.755882263184,0.0936969919985,789.794921875,0.00149925329548
0.1295,0.479507446289,0.0758974094811,790.405273438,0.00148684251023
0.1296,0.191116333008,0.0580667631198,791.015625,0.0017407537085
0.1297,-0.0913619995117,0.0402671806023,791.625976562,0.00216248035277
0.1298,-0.370788574219,0.0219705765835,792.236328125,0.00220321851348
0.1299,-0.656318664551,0.00463695172357,792.846679688,0.00153732168885
0.13,-0.941848754883,-0.0131626307939,793.45703125,0.000865677227561
0.1301,-1.22127532959,-0.0309622133113,794.067382812,0.00155987689816
0.1302,-1.48544311523,-0.0487617958288,794.677734375,0.00280835677087
0.1303,-1.75285339355,-0.0665924421901,795.288085938,0.00346580440077
0.1304,-2.01091766357,-0.0838950032062,795.8984375,0.00321702748647
0.1305,-2.25086212158,-0.0997064997182,796.508789062,0.00226989275409
0.1306,-2.47859954834,-0.114555017071,797.119140625,0.00109830754769
0.1307,-2.69432067871,-0.13139162043,797.729492188,0.000626249766752
0.1308,-2.89783477783,-0.145712052438,798.33984375,0.000939753062224
0.1309,-3.0891418457,-0.159069505287,798.950195312,0.000773163220274
0.131,-3.25622558594,-0.171432915133,799.560546875,0.00157682148566
0.1311,-3.41415405273,-0.182833345821,800.170898438,0.00222201899131
0.1312,-3.55396270752,-0.194202712664,800.78125,0.00230910549335
0.1313,-3.67527008057,-0.203583993502,801.391601562,0.00252850898737
0.1314,-3.77559661865,-0.212002295182,802.001953125,0.00149738896482
0.1315,-3.85456085205,-0.218929532357,802.612304688,0.00278625880193
0.1316,-3.92742156982,-0.224862726529,803.22265625,0.00382517989986
0.1317,-3.97300720215,-0.230298899201,803.833007812,0.0289686808831
0.1318,-3.99417877197,-0.232784006707,804.443359375,0.0632715263416
0.1319,-3.99723052979,-0.235269114214,805.053710938,0.0775151669067
0.132,-3.97911071777,-0.236232093373,805.6640625,0.0577770506798
0.1321,-3.93962860107,-0.235735071872,806.274414062,0.0232618912209
0.1322,-3.87287139893,-0.234275071211,806.884765625,0.00146081541661
0.1323,-3.79676818848,-0.231789963705,807.495117188,0.00220516127007
0.1324,-3.70273590088,-0.227347834036,808.10546875,0.00286952266216
0.1325,-3.58734130859,-0.221911661365,808.715820312,0.00583323446543
0.1326,-3.444480896,-0.21498442419,809.326171875,0.00811675175379
0.1327,-3.29875946045,-0.207063144012,809.936523438,0.00844037647706
0.1328,-3.1286239624,-0.198644842333,810.546875,0.00599414180313
0.1329,-2.94647216797,-0.188766539993,811.157226562,0.00273148214289
0.133,-2.74600982666,-0.176403130147,811.767578125,0.00145666499627
0.1331,-2.53028869629,-0.164505677958,812.377929688,0.0021539489184
0.1332,-2.30255126953,-0.15164524661,812.98828125,0.00318183756006
0.1333,-2.06565856934,-0.138287793761,813.598632812,0.00393390556271
0.1334,-1.81655883789,-0.123470340252,814.208984375,0.0046493114307
0.1335,-1.56440734863,-0.107130758395,814.819335938,0.00512868026829
0.1336,-1.29108428955,-0.0908222403814,815.4296875,0.00449882657465
0.1337,-1.01776123047,-0.0749796800255,816.040039062,0.00243906348662
0.1338,-0.732231140137,-0.0566830760067,816.650390625,0.000148724014841
0.1339,-0.45280456543,-0.039877536492,817.260742188,0.000961444357266
0.134,-0.167274475098,-0.0225439116321,817.87109375,0.0013341048828
0.1341,0.112152099609,-0.0047443291146,818.481445312,0.00186943143544
0.1342,0.397491455078,0.0130552534029,819.091796875,0.00158730726095
0.1343,0.676918029785,0.0308548359203,819.702148438,0.00124200480494
0.1344,0.959396362305,0.0486854822816,820.3125,0.00197161412984
0.1345,1.2357711792,0.0664850647991,820.922851562,0.00181145228034
0.1346,1.50318145752,0.0847816688179,821.533203125,0.00047865717741
0.1347,1.75819396973,0.101618272176,822.143554688,0.00118718911188
0.1348,2.01034545898,0.11792679019,822.75390625,0.00224124498875
0.1349,2.24418640137,0.135229351206,823.364257812,0.0019374772347
0.135,2.47497558594,0.150077868559,823.974609375,0.00105774814391
0.1351,2.68459320068,0.164429364411,824.584960938,0.00300875294698
0.1352,2.88505554199,0.178283838761,825.1953125,0.00391184961491
0.1353,3.06720733643,0.19164129161,825.805664062,0.00314662547043
0.1354,3.23123931885,0.204501722958,826.416015625,0.00224574522371
0.1355,3.38020324707,0.214877046799,827.026367188,0.00165796163669
0.1356,3.51371765137,0.225283434484,827.63671875,0.00107311383614
0.1357,3.62606048584,0.23416769382,828.247070312,0.000810167758107
0.1358,3.71723175049,0.242088973998,828.857421875,0.00148451988532
0.1359,3.78704071045,0.248519189672,829.467773438,0.00278607110244
0.136,3.84178161621,0.254452383845,830.078125,0.00366885704674
0.1361,3.87516021729,0.259391535014,830.688476562,0.00357692493093
0.1362,3.89347076416,0.261876642521,831.298828125,0.00271148507691
0.1363,3.88126373291,0.263864728527,831.909179688,0.00163445411344
0.1364,3.85093688965,0.264361750028,832.51953125,0.00113288030312
0.1365,3.80229949951,0.263367707025,833.129882812,0.00145987557328
0.1366,3.73554229736,0.260385578017,833.740234375,0.00179292233573
0.1367,3.65047454834,0.25644046985,834.350585938,0.00182846943203
0.1368,3.54118347168,0.251967276338,834.9609375,0.00155326582165
0.1369,3.41053009033,0.245537060664,835.571289062,0.00120997136052
0.137,3.26766967773,0.238143865831,836.181640625,0.0013940596962
0.1371,3.10668945312,0.229725564152,836.791992188,0.00202507472002
0.1372,2.93369293213,0.22031321947,837.40234375,0.00216689642541
0.1373,2.73933410645,0.209440874128,838.012695312,0.00154004000564
0.1374,2.52666473389,0.198071507284,838.623046875,0.00198177087716
0.1375,2.29892730713,0.185211075936,839.233398438,0.00253175694623
0.1376,2.0679473877,0.171356601586,839.84375,0.0014510077873
0.1377,1.81903839111,0.157502127236,840.454101562,0.00040959242587
0.1378,1.56688690186,0.142653609882,841.064453125,0.00144784310349
0.1379,1.29661560059,0.125848070368,841.674804688,0.00242423864395
0.138,1.0232925415,0.109508488511,842.28515625,0.00346932523951
0.1381,0.746917724609,0.0927029489958,842.895507812,0.00373989841607
0.1382,0.467491149902,0.0758974094811,843.505859375,0.00323896466396
0.1383,0.178909301758,0.057072720117,844.116210938,0.00224793867002
0.1384,-0.103569030762,0.039770159101,844.7265625,0.00158097249518
0.1385,-0.382995605469,0.0204795120794,845.336914062,0.00171601832198
0.1386,-0.671577453613,0.00367397256468,845.947265625,0.00182015700212
0.1387,-0.954055786133,-0.0141566737966,846.557617188,0.00180045688054
0.1388,-1.23348236084,-0.0314592348127,847.16796875,0.00180976708089
0.1389,-1.49765014648,-0.0497558388315,847.778320312,0.00149995589631
0.139,-1.76486968994,-0.0665924421901,848.388671875,0.000984505158294
0.1391,-2.0170211792,-0.0838950032062,848.999023438,0.000832573653856
0.1392,-2.25696563721,-0.10020352122,849.609375,0.00130148572087
0.1393,-2.48775482178,-0.115549060074,850.219726562,0.00162376238253
0.1394,-2.70347595215,-0.132354599589,850.830078125,0.000789815483226
0.1395,-2.91004180908,-0.146209073939,851.440429688,0.00139714706723
0.1396,-3.09219360352,-0.159566526788,852.05078125,0.0031428605557
0.1397,-3.26538085938,-0.171929936635,852.661132812,0.00375596608402
0.1398,-3.42025756836,-0.183330367322,853.271484375,0.00344764580158
0.1399,-3.56597900391,-0.194699734166,853.881835938,0.00296831817633
0.14,-3.67832183838,-0.204081015004,854.4921875,0.00259982567869
0.1401,-3.78170013428,-0.212002295182,855.102539062,0.00200644227189
0.1402,-3.86066436768,-0.218929532357,855.712890625,0.00108178586064
0.1403,-3.93352508545,-0.224862726529,856.323242188,0.000262694740255
0.1404,-3.97300720215,-0.229801877699,856.93359375,0.000225381127872
0.1405,-3.99723052979,-0.232784006707,857.543945312,0.000248685378558
0.1406,-3.99723052979,-0.235269114214,858.154296875,0.000448471869293
0.1407,-3.97911071777,-0.236232093373,858.764648438,0.00141507201691
0.1408,-3.93962860107,-0.235735071872,859.375,0.00191931561294
0.1409,-3.87287139893,-0.234275071211,859.985351562,0.00191407950807
0.141,-3.79676818848,-0.231292942203,860.595703125,0.00183997924559
0.1411,-3.69663238525,-0.226850812535,861.206054688,0.00166232899006
0.1412,-3.58123779297,-0.221414639864,861.81640625,0.00109169630331
0.1413,-3.44142913818,-0.21498442419,862.426757812,0.00185777993607
0.1414,-3.29265594482,-0.207063144012,863.037109375,0.00302198872691
0.1415,-3.12252044678,-0.198644842333,863.647460938,0.00248722826271
0.1416,-2.94036865234,-0.18777249699,864.2578125,0.00136332851577
0.1417,-2.74295806885,-0.175409087144,864.868164062,0.00260893132975
0.1418,-2.52418518066,-0.164505677958,865.478515625,0.00273268144547
0.1419,-2.29339599609,-0.15164524661,866.088867188,0.00187247835137
0.142,-2.0565032959,-0.137324814602,866.69921875,0.00172331854838
0.1421,-1.80740356445,-0.122973318751,867.309570312,0.00129389413371
0.1422,-1.54628753662,-0.106136715392,867.919921875,0.000197213716973
0.1423,-1.28211975098,-0.09032521888,868.530273438,0.000803426118035
0.1424,-1.00555419922,-0.0739856370228,869.140625,0.00132059877954
0.1425,-0.72021484375,-0.0561860545054,869.750976562,0.00154546079254
0.1426,-0.440788269043,-0.0388834934893,870.361328125,0.00159228064758
0.1427,-0.152206420898,-0.0215498686293,870.971679688,0.00137575020469
0.1428,0.124168395996,-0.00375028611188,871.58203125,0.000741818568415
0.1429,0.409698486328,0.0140492964056,872.192382812,0.000825233271936
0.143,0.689125061035,0.031848878923,872.802734375,0.00189859778996
0.1431,0.968551635742,0.0496795252843,873.413085938,0.00227321378723
0.1432,1.24492645264,0.0674791078018,874.0234375,0.0020773517906
0.1433,1.51214599609,0.0852786903192,874.633789062,0.00174361633001
0.1434,1.76734924316,0.102084229834,875.244140625,0.00155873937115
0.1435,2.01644897461,0.118920833193,875.854492188,0.00144367946392
0.1436,2.2533416748,0.135229351206,876.46484375,0.000824414155487
0.1437,2.48413085938,0.15057489006,877.075195312,0.000804995413111
0.1438,2.69374847412,0.165423407414,877.685546875,0.00164263276171
0.1439,2.89115905762,0.178780860263,878.295898438,0.00242530628703
0.144,3.07025909424,0.19164129161,878.90625,0.00293250161537
0.1441,3.23734283447,0.204998744459,879.516601562,0.00276238264864
0.1442,3.38611602783,0.215871089802,880.126953125,0.00199821234329
0.1443,3.51676940918,0.225749392141,880.737304688,0.00136143495457
0.1444,3.62911224365,0.23416769382,881.34765625,0.00133957079307
0.1445,3.7202835083,0.242088973998,881.958007812,0.00159449826249
0.1446,3.79009246826,0.248519189672,882.568359375,0.00144195693982
0.1447,3.84483337402,0.254452383845,883.178710938,0.000904030620491
0.1448,3.87516021729,0.25790047051,883.7890625,0.00435546376102
0.1449,3.89347076416,0.261876642521,884.399414062,0.00904555848866
0.145,3.8782119751,0.263864728527,885.009765625,0.0112740627688
0.1451,3.85093688965,0.264361750028,885.620117188,0.00938694676797
0.1452,3.7992477417,0.262870685524,886.23046875,0.00557291093056
0.1453,3.72943878174,0.260385578017,886.840820312,0.00300889263563
0.1454,3.64437103271,0.25644046985,887.451171875,0.00235734643259
0.1455,3.53507995605,0.251004297179,888.061523438,0.00201751028382
0.1456,3.40747833252,0.245537060664,888.671875,0.00141778168807
0.1457,3.26175689697,0.23764684433,889.282226562,0.00175289563108
0.1458,3.10077667236,0.229228542651,889.892578125,0.00247991434884
0.1459,2.92148590088,0.219816197969,890.502929688,0.00213033732136
0.146,2.73017883301,0.208943852626,891.11328125,0.000964170557785
0.1461,2.51750946045,0.198071507284,891.723632812,0.000919734116782
0.1462,2.28977203369,0.184217032934,892.333984375,0.00127894561502
0.1463,2.05593109131,0.170859580085,892.944335938,0.00112575981077
0.1464,1.80683135986,0.156011062732,893.5546875,0.000668122948627
0.1465,1.54857635498,0.14165956688,894.165039062,0.000339076995874
0.1466,1.28440856934,0.124854027365,894.775390625,0.000165371430768
0.1467,1.01108551025,0.108545509352,895.385742188,0.000436373830426
0.1468,0.734710693359,0.0922059274944,895.99609375,0.000945755712146
0.1469,0.455284118652,0.0749033664783,896.606445312,0.00158888059063
0.147,0.166702270508,0.0561097409582,897.216796875,0.00224308982792
0.1471,-0.112724304199,0.0387761160982,897.827148438,0.00220643245148
0.1472,-0.401306152344,0.0209765335808,898.4375,0.00122390005489
0.1473,-0.683784484863,0.00317695106332,899.047851562,0.000505480929422
0.1474,-0.96607208252,-0.014653695298,899.658203125,0.00114165379264
0.1475,-1.24244689941,-0.0329502993168,900.268554688,0.0025357164072
0.1476,-1.50985717773,-0.0497558388315,900.87890625,0.00285621779617
0.1477,-1.77402496338,-0.067555421349,901.489257812,0.00162997718213
0.1478,-2.02922821045,-0.0843920247075,902.099609375,0.000201429510794
0.1479,-2.26917266846,-0.100700542721,902.709960938,0.000353236407371
0.148,-2.49691009521,-0.116046081575,903.3203125,0.000277406861381
0.1481,-2.71263122559,-0.132354599589,903.930664062,0.00159151302836
0.1482,-2.91614532471,-0.146706095441,904.541015625,0.00296086362704
0.1483,-3.10440063477,-0.159566526788,905.151367188,0.00337150496193
0.1484,-3.271484375,-0.172426958136,905.76171875,0.00196000169922
0.1485,-3.42330932617,-0.183330367322,906.372070312,0.000827842008738
0.1486,-3.56597900391,-0.194699734166,906.982421875,0.00310359142815
0.1487,-3.684425354,-0.204081015004,907.592773438,0.00353423193948
0.1488,-3.78475189209,-0.212499316683,908.203125,0.00274551365777
0.1489,-3.86371612549,-0.218929532357,908.813476562,0.00202908731115
0.149,-3.93352508545,-0.225359748031,909.423828125,0.0016249712265
0.1491,-3.97605895996,-0.230298899201,910.034179688,0.00213500727162
0.1492,-3.99723052979,-0.233281028209,910.64453125,0.00257721539127
0.1493,-3.99723052979,-0.235269114214,911.254882812,0.0025775892086
0.1494,-3.97911071777,-0.236232093373,911.865234375,0.00233825375649
0.1495,-3.93657684326,-0.235735071872,912.475585938,0.00167494009313
0.1496,-3.86981964111,-0.234275071211,913.0859375,0.00075749707687
0.1497,-3.79085540771,-0.231292942203,913.696289062,0.000452301940316
0.1498,-3.69358062744,-0.226850812535,914.306640625,0.00107631979966
0.1499,-3.57513427734,-0.221414639864,914.916992188,0.00191575308212
0.15,-3.43551635742,-0.21498442419,915.52734375,0.00221226983025
0.1501,-3.2865524292,-0.206566122511,916.137695312,0.00204015892656
0.1502,-3.1135559082,-0.19765079933,916.748046875,0.00199247793549
0.1503,-2.93121337891,-0.187275475489,917.358398438,0.00198988819184
0.1504,-2.7307510376,-0.175906108645,917.96875,0.000916509705694
0.1505,-2.51216888428,-0.1640397203,918.579101562,0.00405142076105
0.1506,-2.28118896484,-0.150682267451,919.189453125,0.0114582043408
0.1507,-2.04734802246,-0.136827793101,919.799804688,0.0161947462303
0.1508,-1.79843902588,-0.122476297249,920.41015625,0.0141897241777
0.1509,-1.53713226318,-0.106136715392,921.020507812,0.00790809609318
0.151,-1.26991271973,-0.0898281973787,921.630859375,0.00309935617954
0.1511,-0.993537902832,-0.0734886155215,922.241210938,0.0020646426775
0.1512,-0.711059570312,-0.055689033004,922.8515625,0.00232267005421
0.1513,-0.428581237793,-0.0378894504865,923.461914062,0.00209590180459
0.1514,-0.146102905273,-0.0210839109718,924.072265625,0.00302522897785
0.1515,0.136375427246,-0.00325326461052,924.682617188,0.00442679543057
0.1516,0.421905517578,0.0150433394083,925.29296875,0.00423628549472
0.1517,0.704383850098,0.0328429219257,925.903320312,0.00254328055247
0.1518,0.980758666992,0.0501454829418,926.513671875,0.00109764807179
0.1519,1.25713348389,0.0684731508045,927.124023438,0.00136035004866
0.152,1.52130126953,0.0857757118206,927.734375,0.00077021022503
0.1521,1.77955627441,0.103078272837,928.344726562,0.00101800854771
0.1522,2.03151702881,0.119417854694,928.955078125,0.0018105279519
0.1523,2.26554870605,0.135726372707,929.565429688,0.000811683730027
0.1524,2.49328613281,0.151071911562,930.17578125,0.00138561569738
0.1525,2.70290374756,0.166417450416,930.786132812,0.00319578655765
0.1526,2.90927886963,0.180240860923,931.396484375,0.00372708934884
0.1527,3.08246612549,0.192635334613,932.006835938,0.0031236978611
0.1528,3.24649810791,0.205495765961,932.6171875,0.00202953757679
0.1529,3.39221954346,0.216368111303,933.227539062,0.00080515416793
0.153,3.5228729248,0.226246413642,933.837890625,0.000635729246901
0.1531,3.63521575928,0.235161736823,934.448242188,0.00148802209897
0.1532,3.72638702393,0.2425859955,935.05859375,0.00157323342654
0.1533,3.79619598389,0.249513232675,935.668945312,0.000792505299161
0.1534,3.84483337402,0.254452383845,936.279296875,0.000383491506079
0.1535,3.88126373291,0.259391535014,936.889648438,9.46989441358E-05
0.1536,3.89347076416,0.262373664023,937.5,0.0011221212085
0.1537,3.8782119751,0.263864728527,938.110351562,0.00227906383723
0.1538,3.85093688965,0.263864728527,938.720703125,0.00253699619282
0.1539,3.7992477417,0.262373664023,939.331054688,0.00172854893389
0.154,3.72943878174,0.260385578017,939.94140625,0.000746072313198
0.1541,3.6413192749,0.255943448349,940.551757812,0.000783264707154
0.1542,3.53202819824,0.251004297179,941.162109375,0.000765951507639
0.1543,3.40137481689,0.245040039163,941.772460938,0.000847370349605
0.1544,3.25565338135,0.23764684433,942.3828125,0.0012371964798
0.1545,3.09467315674,0.228731521149,942.993164062,0.00173845201702
0.1546,2.90927886963,0.21885321881,943.603515625,0.00282404525116
0.1547,2.72407531738,0.208943852626,944.213867188,0.00356596956447
0.1548,2.51140594482,0.197077464281,944.82421875,0.00288159719844
0.1549,2.28061676025,0.183720011432,945.434570312,0.00108633186099
0.155,2.04982757568,0.169865537082,946.044921875,0.000954079931358
0.1551,1.79767608643,0.15551404123,946.655273438,0.00240479059492
0.1552,1.53961181641,0.141162545378,947.265625,0.00344674517471
0.1553,1.27830505371,0.124357005864,947.875976562,0.00356557679576
0.1554,1.00193023682,0.107551466349,948.486328125,0.00278459993491
0.1555,0.722503662109,0.0917089059931,949.096679688,0.00238491726056
0.1556,0.443077087402,0.074406344977,949.70703125,0.00260712975781
0.1557,0.154495239258,0.0556127194568,950.317382812,0.00240609658848
0.1558,-0.124931335449,0.0382790945969,950.927734375,0.00210611016498
0.1559,-0.41332244873,0.0199824905781,951.538085938,0.00226987690303
0.156,-0.692749023438,0.00267992956196,952.1484375,0.00314588465374
0.1561,-0.97827911377,-0.0151196529555,952.758789062,0.00329516017464
0.1562,-1.25465393066,-0.0329502993168,953.369140625,0.00255321465162
0.1563,-1.52187347412,-0.0507498818342,953.979492188,0.00275799763694
0.1564,-1.78623199463,-0.0685494643517,954.58984375,0.00409549066505
0.1565,-2.03838348389,-0.0858830892116,955.200195312,0.00458537814477
0.1566,-2.29034423828,-0.102191607225,955.810546875,0.00351825853809
0.1567,-2.50911712646,-0.116543103077,956.420898438,0.00228250117079
0.1568,-2.72159576416,-0.133845664093,957.03125,0.00210926552398
0.1569,-2.92510986328,-0.147203116942,957.641601562,0.00236049459147
0.157,-3.1135559082,-0.160560569791,958.251953125,0.0022775530188
0.1571,-3.28350067139,-0.172923979637,958.862304688,0.00139192948513
0.1572,-3.43246459961,-0.184293346481,959.47265625,0.000223746549049
0.1573,-3.57208251953,-0.195196755667,960.083007812,0.000893932464893
0.1574,-3.69358062744,-0.204578036505,960.693359375,0.00125512894383
0.1575,-3.79390716553,-0.212996338184,961.303710938,0.00112757559334
0.1576,-3.86981964111,-0.21992357536,961.9140625,0.000873683620543
0.1577,-3.93962860107,-0.225359748031,962.524414062,0.00145879634485
0.1578,-3.97911071777,-0.230298899201,963.134765625,0.00141797716174
0.1579,-4.0002822876,-0.233281028209,963.745117188,0.000819452933966
0.158,-3.99417877197,-0.235735071872,964.35546875,0.00117958471694
0.1581,-3.97911071777,-0.236232093373,964.965820312,0.00106554476707
0.1582,-3.93962860107,-0.235269114214,965.576171875,0.000287554615614
0.1583,-3.8667678833,-0.234275071211,966.186523438,0.00072137799195
0.1584,-3.7878036499,-0.231292942203,966.796875,0.000878704751007
0.1585,-3.684425354,-0.225856769532,967.407226562,0.000559860471438
0.1586,-3.57208251953,-0.220917618362,968.017578125,0.000663551882439
0.1587,-3.4294128418,-0.214487402689,968.627929688,0.00112534208897
0.1588,-3.28044891357,-0.206566122511,969.23828125,0.00115850880754
0.1589,-3.10745239258,-0.197153777829,969.848632812,0.000502732146635
0.159,-2.92510986328,-0.186778453988,970.458984375,0.000604538177854
0.1591,-2.7156829834,-0.175409087144,971.069335938,0.0016465088391
0.1592,-2.49691009521,-0.163045677298,971.6796875,0.00229920863901
0.1593,-2.27832794189,-0.15018524595,972.290039062,0.00245240682828
0.1594,-2.03838348389,-0.136827793101,972.900390625,0.00208036922835
0.1595,-1.78623199463,-0.121979275748,973.510742188,0.00155260749028
0.1596,-1.52492523193,-0.104676714732,974.12109375,0.00119659121384
0.1597,-1.25770568848,-0.0883371328746,974.731445312,0.000934351625356
0.1598,-0.984382629395,-0.0725256363626,975.341796875,0.00123349932877
0.1599,-0.698852539062,-0.0551920115026,975.952148438,0.0022937964019
0.16,-0.419425964355,-0.0373924289852,976.5625,0.00305498394351
0.1601,-0.133895874023,-0.0200898679691,977.172851562,0.00264667776367
0.1602,0.148582458496,-0.00275624310916,977.783203125,0.00229307392755
0.1603,0.436973571777,0.0150433394083,978.393554688,0.00272819095526
0.1604,0.716400146484,0.0328429219257,979.00390625,0.00281372021819
0.1605,0.992774963379,0.0506425044432,979.614257812,0.00297436814233
0.1606,1.26934051514,0.0694671938072,980.224609375,0.00325022359156
0.1607,1.53045654297,0.0867697548233,980.834960938,0.00334943104671
0.1608,1.78852081299,0.103575294338,981.4453125,0.00318031130716
0.1609,2.03762054443,0.119417854694,982.055664062,0.00265248085782
0.161,2.27146148682,0.136223394209,982.666015625,0.00176705089595
0.1611,2.50244140625,0.151568933063,983.276367188,0.000726879430432
0.1612,2.71186828613,0.166417450416,983.88671875,0.000715711752291
0.1613,2.91233062744,0.180240860923,984.497070312,0.0017688449522
0.1614,3.08856964111,0.192635334613,985.107421875,0.00230577132885
0.1615,3.25260162354,0.205961723618,985.717773438,0.00226963468683
0.1616,3.39527130127,0.216865132804,986.328125,0.00213343906757
0.1617,3.52897644043,0.226246413642,986.938476562,0.0021961917723
0.1618,3.63826751709,0.235658758324,987.548828125,0.00222057885612
0.1619,3.72638702393,0.2425859955,988.159179688,0.00198728911432
0.162,3.79619598389,0.249513232675,988.76953125,0.00177888412029
0.1621,3.84483337402,0.254452383845,989.379882812,0.00192393995564
0.1622,3.88126373291,0.259888556516,989.990234375,0.00227321998657
0.1623,3.89347076416,0.262373664023,990.600585938,0.00228134485376
0.1624,3.8782119751,0.263864728527,991.2109375,0.00140742630845
0.1625,3.84788513184,0.263864728527,991.821289062,0.000537054373734
0.1626,3.79619598389,0.262870685524,992.431640625,0.00297237157966
0.1627,3.72638702393,0.260385578017,993.041992188,0.00469702689223
0.1628,3.63521575928,0.255446426847,993.65234375,0.0048776461408
0.1629,3.52592468262,0.250507275678,994.262695312,0.00414976778538
0.163,3.39221954346,0.244574081505,994.873046875,0.00386273370908
0.1631,3.24954986572,0.237149822829,995.483398438,0.00362253685483
0.1632,3.0855178833,0.228234499648,996.09375,0.00269451249643
0.1633,2.90927886963,0.21885321881,996.704101562,0.00175762068681
0.1634,2.70881652832,0.207949809624,997.314453125,0.00161533475965
0.1635,2.49938964844,0.19658044278,997.924804688,0.00115928575303
0.1636,2.268409729,0.18272596843,998.53515625,0.000619709114338
0.1637,2.03456878662,0.169368515581,999.145507812,0.00237787493673
0.1638,1.78565979004,0.155017019729,999.755859375,0.0034425210048
0.1639,1.52740478516,0.14019956622,1000.36621094,0.00314632998694
0.164,1.26323699951,0.123362962861,1000.9765625,0.00263928488031
0.1641,0.98991394043,0.107054444848,1001.58691406,0.00274274222141
0.1642,0.710487365723,0.0907148629904,1002.19726562,0.00273231339015
0.1643,0.431060791016,0.0729152804729,1002.80761719,0.00273556947289
0.1644,0.145530700684,0.0551156979554,1003.41796875,0.00181491499612
0.1645,-0.136947631836,0.0372850515942,1004.02832031,0.000614013806162
0.1646,-0.422477722168,0.0199824905781,1004.63867188,0.00300923197594
0.1647,-0.704956054688,0.00168588655924,1005.24902344,0.00383501064258
0.1648,-0.99048614502,-0.0161136959582,1005.859375,0.00281132002343
0.1649,-1.26686096191,-0.0339443423195,1006.46972656,0.00154496408386
0.165,-1.53408050537,-0.0512469033356,1007.08007812,0.00208798247646
0.1651,-1.79843902588,-0.0695435073544,1007.69042969,0.00236624454568
0.1652,-2.04734802246,-0.0858830892116,1008.30078125,0.001455590604
0.1653,-2.28729248047,-0.102191607225,1008.91113281,0.000162011753714
0.1654,-2.52113342285,-0.117537146079,1009.52148438,0.00165413318514
0.1655,-2.73685455322,-0.133845664093,1010.13183594,0.0027323145823
0.1656,-2.93121337891,-0.147700138443,1010.7421875,0.00284282662384
0.1657,-3.11946868896,-0.161057591292,1011.35253906,0.00182001691988
0.1658,-3.2865524292,-0.173421001139,1011.96289062,0.00065236082066
0.1659,-3.43551635742,-0.185287389484,1012.57324219,0.000503323707875
0.166,-3.57818603516,-0.195693777168,1013.18359375,0.000869446125249
0.1661,-3.69358062744,-0.205075058007,1013.79394531,0.00160883155694
0.1662,-3.79085540771,-0.213493359686,1014.40429688,0.00184276638061
0.1663,-3.86981964111,-0.21992357536,1015.01464844,0.00116248053684
0.1664,-3.93962860107,-0.225856769532,1015.625,0.0007112113908
0.1665,-3.97911071777,-0.230298899201,1016.23535156,0.00155780376534
0.1666,-3.99417877197,-0.23377804971,1016.84570312,0.00165740177689
0.1667,-3.99131774902,-0.235735071872,1017.45605469,0.000886558977739
0.1668,-3.97605895996,-0.236232093373,1018.06640625,0.000850994100256
0.1669,-3.93657684326,-0.235735071872,1018.67675781,0.00245160869083
0.167,-3.86371612549,-0.234275071211,1019.28710938,0.00353650610375
0.1671,-3.78170013428,-0.230795920702,1019.89746094,0.00356959629353
0.1672,-3.68747711182,-0.226353791033,1020.5078125,0.0031208129656
0.1673,-3.56292724609,-0.220917618362,1021.11816406,0.00271262939974
0.1674,-3.42025756836,-0.213990381187,1021.72851562,0.00240763750667
0.1675,-3.271484375,-0.206069101009,1022.33886719,0.00232392733614
0.1676,-3.09829711914,-0.197153777829,1022.94921875,0.00179701001488
0.1677,-2.91309356689,-0.186778453988,1023.55957031,0.000798969160154
0.1678,-2.70652770996,-0.174912065643,1024.16992188,0.00208216257794
0.1679,-2.49691009521,-0.162548655796,1024.78027344,0.00395510142199
0.168,-2.26306915283,-0.149688224449,1025.390625,0.00465392056795
0.1681,-2.02617645264,-0.135833750098,1026.00097656,0.00369325413116
